"Ne"	"n_p"	"r_m"	"z1_opt"	"z2_opt"	"r_selection"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"
"11"	1000	0	0.9	10	0.1	0	2.90141972710976e-05	-0.00105820674495673	0.000364553719992333	0.00142694619748772	0.00120866282235856	0.000756700565117574	0.00296261475064961	0.00436194275824219	0.00547816713235205	0.00631537498309511	0.0065224654724455	0.0102309110552468	0.0107223487526925	0.0117023385796468	0.013604038551537	0.0120107675493106	0.0132688089167463	0.0158152288691906	0.0171906446617442	0.0164396296350365	0.0193851226719038	0.0220777799548585	0.0203597386715528	0.022179072926506	0.0223155689811097	0.0240346457369772	0.0293570667892025	0.028927232496657	0.0281712662160709	0.0292491174842736	0.0316224763062248	0.0336811662634878	0.0348751571675795	0.0328148554510171	0.0321286591346552	0.0342951965568769	0.0357818814174189	0.0369383394461087	0.0358144411840836	0.0345957697636513	0.0362262396964581	0.0378859097028585	0.0366181331197726	0.0367453354540277	0.0363984046160144	0.0360112242171976	0.0386462342170428	0.0397435071349185	0.0419256518351707	0.0440575313976388	0.0489115626517021	0.048219945828029	0.0482394595552255	0.0497552970803151	0.0508015250402269	0.0523489832913405	0.0536701202774131	0.0548925691946826	0.0573980417543083	0.0554176449422295	0.0561512193685546	0.0546813181748177	0.056024421810498	0.059466541111638	0.0606134580179862	0.0629488768294714	0.0660744995318872	0.0667348876760341	0.068671074445096	0.0710556125765978	0.071394515453388	0.0724114707575	0.0736665862984345	0.0732525143256431	0.0751633001117125	0.0782938212611539	0.0765150083285696	0.0759102945633211	0.0798613371382563	0.0809414653026333	0.0839007622936279	0.0862216074158331	0.0864532790818358	0.0911765812755218	0.0915560756396185	0.0924100944246622	0.0937607023242543	0.093437616374897	0.0942415842881348	0.0965043411360962	0.0973876956954257	0.09802535430655	0.0993196505640908	0.0987900131515684	0.0994418232053455	0.102649114353498	0.104036367211434	0.10702354153081	0.10781891715364	0.11126480491435
"12"	1000	0	0.9	10	0.1	0.5	0.00170256394215651	0.0076730319901926	0.0109470445019173	0.0123633071564503	0.0149529547066556	0.0152027727171282	0.0154067479736847	0.0179293119666476	0.0232370622043812	0.0255775886934262	0.0249126544076507	0.0294417475815047	0.0287757704055902	0.0343247305553558	0.0354746471396668	0.03690691585727	0.0383846028135319	0.0421827996712883	0.0452269118386643	0.0474305738885902	0.0516239396324168	0.0521179591055698	0.0544757388205067	0.0565596336935693	0.058832825397835	0.0608976640461746	0.0612869021551604	0.0649593199344147	0.0665032247112431	0.0712227390577221	0.073991046977833	0.0758497820003519	0.0804062436946979	0.082966444307526	0.0831548640025218	0.0856945444047961	0.0883801241465195	0.0932509643513835	0.0943089603418134	0.09866649959386	0.0984988321218294	0.103381410927065	0.106594355570047	0.1098062798109	0.112274067042722	0.115586476125922	0.116359780488098	0.119800119923491	0.120219415804655	0.124407047613739	0.125525134412477	0.130028860419192	0.130580728687843	0.136111454082363	0.137976082088518	0.138210156216927	0.142516606220663	0.143857457725782	0.147763772960025	0.152804084656292	0.155004188295707	0.158823480892069	0.157884166834502	0.160173383917088	0.162603656274689	0.164766301485854	0.168121687733827	0.169455653488142	0.17089118676784	0.175727189356679	0.176495873613073	0.180873058248077	0.183186102552312	0.18760558704578	0.189351044967261	0.188769087087474	0.191419693466039	0.192728996097476	0.191196302428977	0.193184572207531	0.195574811202594	0.196843676125194	0.199389551874539	0.203270405063031	0.204311360926267	0.20663604084115	0.209385114497764	0.210430031272287	0.214135579810084	0.218980924673768	0.220530545042126	0.219355406486116	0.219472852908108	0.2224962851807	0.223103824077592	0.224108120649311	0.228457362524254	0.231413772788423	0.23298731995547	0.235149492616594
"13"	1000	0	0.9	10	0.1	0.9	0.0112846810891408	0.0232155394713565	0.0331558215918798	0.0458691424034376	0.0570396021698581	0.0695290104884506	0.082960078311465	0.0927826924711546	0.105636830891826	0.115908248134988	0.12701670383067	0.137467120134576	0.150319845782099	0.160704011767443	0.17408088742234	0.1876943559502	0.196629992162322	0.20827541471755	0.218906429201824	0.230171225258241	0.239572198420527	0.250403918989363	0.260381525170968	0.269778302359828	0.282826333272875	0.295098749437382	0.306121709773755	0.315558027445501	0.32734806322048	0.338001271416314	0.348151032202374	0.358126311618317	0.366580328203418	0.379317111275466	0.38844293691898	0.399609511912491	0.409566968736365	0.421396212545817	0.431557048561747	0.439299289788497	0.448386844404714	0.45734841428453	0.465292412899228	0.476791930273201	0.48456232367579	0.494798225404217	0.504249824113552	0.511680347597325	0.521515937687765	0.530871868446485	0.540825925294457	0.55050906404696	0.559236084171699	0.567339463890148	0.57718613610598	0.588081271890389	0.596213691011593	0.604154882441134	0.609980665389575	0.616655768786125	0.627762289556929	0.636336915482721	0.643883525957774	0.651920722690012	0.661015427242727	0.66971353856769	0.676745135668894	0.686220900429913	0.69538438157371	0.705690701954548	0.712763874504625	0.721262136685289	0.729461784984297	0.738745978882107	0.746460376455493	0.755695052367983	0.76493662433906	0.771742573778659	0.778886571709614	0.788760216112503	0.797399487541512	0.80562710400724	0.810829172744565	0.819108475195419	0.825476551621252	0.833543288461276	0.844973805813996	0.850430691872176	0.857351125038607	0.866259598810519	0.873966509941759	0.880434667043581	0.889274518791537	0.897683714845283	0.904928832196267	0.913496015597664	0.920047739909368	0.926962587810364	0.930871308239764	0.933651207808272
"14"	1000	0	0.9	10	0.1	-0.5	0.000917244127607165	0.00225356934021243	0.00224948145022961	0.00213366602676666	0.00533584506557094	0.00794497983687564	0.0083564005271994	0.0096997819876894	0.00919443603756986	0.00896930701283437	0.00961553036540323	0.01024162643403	0.00885726085268695	0.00802175554520548	0.00696670425498257	0.00729744632411547	0.00700980911795263	0.00885549213433546	0.0112840968837555	0.0137599785256714	0.0150208508836251	0.0130392350062756	0.0129065449322479	0.016399382728953	0.015502691973892	0.0197970129652699	0.0231180282656052	0.0238862774910283	0.0251424111211874	0.0261827741521419	0.0271650360067456	0.0314196294775217	0.0339483677700168	0.0396950563021479	0.0408193459460331	0.0408225538883409	0.0424561554063082	0.0413389724487856	0.0422360392617411	0.0456275078774087	0.0452654233575015	0.0452892816280535	0.0459484501115536	0.0450446608522594	0.0466601174598578	0.0479740813846936	0.0490664368718731	0.0468445893839941	0.0463254462539847	0.0466945556631139	0.0469376951779865	0.0483810047422499	0.0497910285903789	0.0511017857641447	0.0523831809592257	0.0513245036613236	0.0522375454333755	0.0529792372517241	0.0532844127349569	0.0522983170944645	0.0520545684242821	0.0537748083859655	0.0556261708792831	0.0535558094941938	0.0515517360487872	0.0508865808214491	0.0515804268722678	0.0545846780243485	0.0549081377958024	0.0548320015449345	0.0579153474722717	0.0581139552019385	0.0604338055104925	0.0606381941620858	0.0640844035975972	0.0651990779354353	0.0670630966740219	0.0680337477899929	0.0673073831774669	0.0705223482237355	0.0706321643490273	0.0693090447802916	0.0669851748920992	0.0672173456848517	0.0689608323831992	0.0689317893370194	0.0708029544715347	0.074016086891913	0.0744286306898636	0.0756174199170328	0.0758251808163684	0.0742559488477004	0.0761699465055259	0.0777338184905313	0.0780039555043517	0.077907255754583	0.0777860953512855	0.0792048617844167	0.0788825581517146	0.0792566586172127
"15"	1000	0	0.9	10	0.1	-0.9	0.00443962685625948	0.00629131420257903	0.00670402159741539	0.00976630978568494	0.0129023625397931	0.014187481746256	0.0164612951895074	0.0164326154584579	0.0162903113940769	0.0138444600807942	0.0156715453707187	0.0175866873890823	0.0182494287442975	0.016630488816504	0.0168929479939438	0.0197657935491496	0.0204079244927454	0.0186405351197565	0.017280649514213	0.0180350073986649	0.0171980590386616	0.0168901804643684	0.0148928244851637	0.0155997032574967	0.016322004764001	0.0152717131830696	0.0151979142479353	0.0174836256159935	0.0205251432894452	0.0218402453423594	0.0209202057724559	0.0223418597327969	0.0240749372435354	0.0250326734047548	0.0247412497337976	0.0262847295656	0.0270872618679877	0.0251287389119884	0.0252663312807866	0.02867431811399	0.0322590811918235	0.0346203191948262	0.0371844828390939	0.041546125702323	0.041033301396913	0.0419532184587991	0.0422347122439413	0.0420998346179689	0.0427196896201973	0.0434133925906361	0.0437825218878427	0.042769922837663	0.0417378724398317	0.0413404859564464	0.0414555843109893	0.0432824222408044	0.0453033746715168	0.0472588602514807	0.0472601452874322	0.0472241039943719	0.0480848819537758	0.0504548327331792	0.0501925002667672	0.0505977204977998	0.050389877698659	0.0512654264626089	0.0501866974020716	0.0495979654385846	0.0493460486559138	0.0482005123281913	0.0492850107614041	0.0495751470675892	0.0482970925403822	0.0482162504756618	0.0494753423837775	0.0468656858503624	0.0483189807437484	0.0507221862257092	0.0512123978785228	0.052309066303882	0.0539415062236068	0.0548471880189225	0.0549425002648354	0.0560022814737225	0.058147437059518	0.0601534187231507	0.0594346956412653	0.0575812824503884	0.0589454377389103	0.0610168364243773	0.060732264315949	0.0645765666636907	0.0690726849233214	0.0675140566063939	0.0663522580544569	0.0673183712429861	0.0687168880041006	0.068248262194738	0.0675775127105621	0.0688823354024715
"16"	1000	0	0.9	1	1	0	-0.00188192932371914	-0.00205534930764646	-0.00229103058930614	-0.00191435083442972	-0.00073616971049182	0.00180308575188367	0.00262438702160199	0.00285782507547331	0.00391815522155684	0.0066020411623661	0.00788361531195007	0.00569593524961764	0.00655060682128429	0.00342217656517934	0.00231071033466712	0.00217990120139557	0.00274562570807156	0.00271685432105144	0.00352233984347361	0.00268389865899045	0.00217095533016306	0.00380394738175498	0.00539289798017104	0.00741600224490922	0.00685271770168779	0.00544379333543653	0.00392673827367788	0.00563118526437546	0.00548243850096436	0.00311740174389456	0.00338436307033698	0.00269941713884695	0.00427717634185229	0.00399098656079648	0.00410668572627778	0.00446474887262588	0.00427061223198557	0.00365420208200561	0.00549988019338946	0.00935321249276841	0.00818557333628775	0.00717200488333219	0.00716920289712583	0.00711173884079943	0.00625328279833419	0.00675048675911887	0.00694456992811121	0.00764790443176941	0.00714244151022734	0.00825819154667489	0.00877380967906397	0.00923300730561785	0.00710875613651485	0.00523530653200624	0.0060960668187827	0.00832642846235596	0.00759286295944666	0.00795635840748915	0.0115787297886374	0.0116226846860971	0.00982967962081183	0.0107207304713289	0.00990924645620044	0.0108519435215448	0.0108453792662186	0.0135404388295301	0.0119236424740845	0.0101806634678035	0.0131649074744491	0.0117409379987944	0.0145647295284799	0.0130140018461541	0.0132958079361485	0.0141854263548388	0.0148266162569194	0.0148530010310244	0.0141297315053004	0.0137738694955691	0.0122356596033906	0.0106052636563588	0.00850911657192627	0.00775217809509226	0.00768773739269053	0.00547741367953176	0.00759604903488542	0.00609830212522999	0.00592551331276793	0.00738553245393689	0.00636259190497564	0.00558523471000814	0.00667078321931226	0.00792184438374272	0.00663582582897286	0.00871726673820087	0.00713869346777396	0.0058339822240827	0.00506729583789318	0.00393817898656753	0.00303403668823686	0.00396146052250527
"17"	1000	0	0.9	1	1	0.5	-0.00042592242963629	-0.00242808216440897	-0.00130636791344675	-0.00245935591810181	-0.00245654490049967	-0.000616097988389514	-0.000134722103201901	-0.00121030729125552	-0.00189950088851984	-0.00138447863829084	-0.00122111771354108	-0.000824658904143449	-0.00128792811211537	-0.00180273051165295	-0.00311086829108359	-0.000789591534380744	-0.000382034635228847	0.00087415815750132	0.00206388094155555	0.00168008202823847	0.00104809834817602	0.0033659910525235	0.00308274259913598	0.0030713271672047	0.00274323378898392	0.003845049353846	0.00296974852596166	0.00319184332192983	0.000977413711497848	0.00111157101253311	-0.000746930824051321	-0.00193211060179673	-0.00120889880792956	-0.000130347442135217	-0.000200668172325812	0.00177018334305038	0.00285639087954173	0.00548493594338198	0.00663788586285669	0.00674344907381997	0.0056924956547143	0.00529677064630289	0.00447681753900303	0.0069356784785119	0.00593697591495811	0.00594577829370127	0.00759738287805203	0.00787013195467601	0.00582302646951883	0.00665314933575481	0.00652857938330296	0.00687547718340513	0.0074879812208183	0.00652905390671014	0.00786787602327026	0.00876509841057099	0.010002660513641	0.00973528861578576	0.0116379895096861	0.0126310626458636	0.0140954168523061	0.0152001090160301	0.0157951174933627	0.0155894501942183	0.0167263793965903	0.0172977601874194	0.0190535020569663	0.0181231520919357	0.0200501851103621	0.0176122227632677	0.0191517759544581	0.0158723677586658	0.0165600042766949	0.0176707572103302	0.0169952577438324	0.0199893228793895	0.0225975201856741	0.0239637465537409	0.0247151959249378	0.0243885622135911	0.0229804964739637	0.0215022475009571	0.0223358048002025	0.0219686733491228	0.0216093622805932	0.022662633332442	0.0217466029127935	0.0208785777855367	0.0189565924728448	0.0158316775686099	0.0152584316873604	0.0166300535050885	0.0174595827026122	0.0143205052297884	0.0135396888009511	0.0148528472725099	0.0153820610824938	0.0154539763916389	0.0168651229727636	0.0155383292817508
"18"	1000	0	0.9	1	1	0.9	0.00122817485822598	-0.00116124130791365	-0.000426309165171796	-0.0029586752626795	-0.00206967698609057	-0.00169659721454441	-0.00326014357189453	-0.00585269880425777	-0.00433889750595494	-0.00418374100959197	-0.00792447405100487	-0.0073382570145932	-0.008500067397417	-0.00794962519550576	-0.00718298189655764	-0.00474270517183175	-0.00505391200449668	-0.00637526587906813	-0.00794676907604925	-0.00446401170775954	-0.00368519360040265	-0.000942778193629567	-0.00315915575413608	-0.00496484015086453	-0.0079254290760535	-0.00629922157299454	-0.00763365756757991	-0.00810788878373986	-0.00643995210148913	-0.00864446043135278	-0.00969954653257481	-0.00727030133758991	-0.0059001262786259	-0.00321393521564242	-0.00134313949100884	0.00104977081823369	0.00261567913067722	0.00483601340980141	0.00587381195392203	0.00692521314957438	0.00382589962174041	0.00282494660001554	0.00246994800622746	0.00207906878682645	-4.28983639009645e-06	-0.00207552363044762	-0.000654353138052135	-0.002666668180651	-0.00457539264788304	-0.00613258660514735	-0.0064088426289117	-0.00657056036841676	-0.00520693250646626	-0.00675719880334366	-0.00591662136809321	-0.00502113188672988	-0.00585992185582866	-0.00652815133888719	-0.0090724588260183	-0.00705183469624585	-0.011549204519438	-0.0137610350510492	-0.0127506261779789	-0.0148057356888353	-0.0153734069129647	-0.0157855950618867	-0.0164236439143108	-0.0179327473646035	-0.0196430125380786	-0.021279690077581	-0.022759629314586	-0.0249300265410679	-0.023445976280708	-0.0235436914334496	-0.0228087720737327	-0.0231168881575756	-0.0206689606056136	-0.0201696869234028	-0.0186124497089012	-0.0180035901619436	-0.016359841187813	-0.016540617035161	-0.0201450576703753	-0.0187725644673649	-0.0192510625748786	-0.0182820622440065	-0.0180936527632078	-0.0175400420769855	-0.0213850862486512	-0.020179486336763	-0.0216604459799473	-0.021960413020511	-0.0225594789697256	-0.0215650753987853	-0.0231087452207255	-0.0242589960479033	-0.0239265379935794	-0.0279228535758954	-0.0270826030962908	-0.0255392307075427
"19"	1000	0	0.9	1	1	-0.5	-0.000312145495049485	0.00022522300112686	-0.000592233007736786	-0.00124470632239275	-0.000131125131739963	-0.00110333172605869	-0.00143672456968165	0.00216034930931197	0.00161940484942123	0.00258092888436001	0.00427368245347554	0.00414386822018692	0.00479700969223995	0.00606630367252395	0.00601856783424343	0.0065025392713288	0.00670840122160128	0.0072665759574554	0.00678327313349656	0.00824560742014563	0.00979226906920553	0.0102004760464639	0.0140043081523001	0.0118700558067876	0.013835825062117	0.014559982231587	0.0148436029850066	0.0114591472129587	0.00987863343583598	0.00989354882071565	0.00795859319674393	0.00806799394050296	0.00861284420007954	0.00831483771183839	0.00638058694555971	0.00914951257436803	0.0100287226014316	0.0101658460598136	0.00867942662346806	0.00930735754215342	0.0104895681526738	0.0126168015956632	0.0140895235542093	0.0123327425224805	0.0131492867442724	0.0142843899509268	0.0155013228877235	0.0157452355019183	0.0154663867722656	0.0160664659972516	0.0166251110516524	0.0162120346721331	0.0170816560541977	0.0168049453869307	0.016824878637263	0.0188659915588534	0.0190410624035247	0.01754295130204	0.0165877335240277	0.0189721497881798	0.0209829114230777	0.0199092323374607	0.0214729962237005	0.0201671805600529	0.0194295189011317	0.0197773363929893	0.0192043656708913	0.019366994292749	0.0194863171011584	0.0212003441561089	0.0188698908309329	0.0187266322733472	0.0188508319362904	0.0189205637599684	0.0191842719911576	0.0180049313753949	0.0188793351645349	0.0201839502081156	0.0164326692955533	0.019587684180669	0.0204235036326783	0.0202463390238364	0.0213697790319733	0.0189456923829531	0.0167283739280078	0.017799737703606	0.0179506264808311	0.0180184514034658	0.0159095792758471	0.0160796988518703	0.0179524079809016	0.0185643925119659	0.0207392703910748	0.0214446561013837	0.0204900642282687	0.022067603657435	0.0202160024007905	0.0204907424678764	0.0187107588565471	0.0150653682158373
"20"	1000	0	0.9	1	1	-0.9	0.000312384507307349	0.000125021714381496	0.00025685378682362	-0.000252757492342331	0.00129865161505018	0.000435947155189075	-0.00145338300296968	-0.00147923929830185	-0.00225521869737831	-0.00132201102153632	-0.000159093560049846	-0.00082290863728423	-0.0019294394614763	0.000719617822386057	0.0034480826815622	0.00453061204265004	0.00314866961569058	0.00317341608702837	0.00287657817833517	0.00185747662533896	0.00122154461402412	0.00326988955345496	0.00304357888588303	0.00231850735192322	0.000506438441537562	2.41481682424277e-05	-0.000897258586342315	-0.00268087223527447	-0.00328119948794783	-0.00263713995633883	-0.00511798500929744	-0.00287275184352694	-0.00205212189008212	-0.00183465329088361	-0.00208708587589247	0.000107404451038508	0.00175975336487852	0.00393186903864945	0.00215180418051566	0.00434725111219009	0.0027646289346858	0.00281115229877012	0.00461066208651137	0.00563882014848754	0.00524299455245441	0.00603421601254838	0.0055671617707217	0.00596921027262605	0.00306793903147209	0.00371050579928384	0.00544094147947247	0.00589382590067406	0.00564959795405398	0.00449422650213714	0.00383690862732633	0.00527440013158006	0.00329265012903927	0.00354300187699554	0.00218819573756636	0.00268000448532123	-0.000451766127997815	-5.4728783707143e-05	-1.8423822341615e-05	0.00248079083348407	0.00392414201586444	0.00320265465754505	0.00215074771791058	0.00641317485650919	0.00627626714634818	0.005618829064237	0.00247736518962805	0.00152420859184368	-0.000681774023052098	-0.00152721397972403	-0.00298871649998896	-0.00282551647996931	-0.00196176195405028	-0.000765050074624386	-0.000319402741362058	-0.00172407281742645	3.23999322310052e-05	0.000190981169974216	-0.00140794786314788	-0.000981700946211252	-0.00263103430191421	-0.00104987582172986	-0.00092022347860472	-0.00240623738506816	-0.0044433156958701	-0.0037207942425295	-0.00228554619532774	-0.000120806573450621	0.000464800187711471	0.000479295879522139	0.00219181831738358	0.00296293781905425	0.0040857818839623	0.00557580938841529	0.00327316568954686	-0.00161989561114388
"21"	1000	0	0.5	10	1	0	0.000480775233992736	-0.000668093135585495	-0.000465289646863313	0.00338053087302076	0.00331160752875259	0.00525727758591927	0.00609987651623176	0.00802981412460678	0.00747186034235694	0.00870669486671026	0.0113620437805565	0.0129797724411199	0.0137884449609881	0.0142123411328649	0.0187783418837784	0.0201486687558864	0.0214118529278935	0.0220493236982876	0.0203075592332012	0.0228082927536161	0.0235005153365585	0.0251968956519182	0.0262550525651982	0.024579492538891	0.0253575223981751	0.0282559044405623	0.0283102626902182	0.0299193590955497	0.0322647616747237	0.0328369967148667	0.0333940576601184	0.0360681439644506	0.0369906910447675	0.0392885314012255	0.0403769779374438	0.041632891817454	0.0406492380809329	0.0432003513125487	0.0459805543495442	0.0485761361277634	0.0500193837791922	0.0514593405875267	0.0489796539475427	0.047646218942084	0.0479625559833535	0.0484767371489449	0.0493579325230128	0.0511863606682243	0.0502655304350399	0.0508257080951574	0.0504004336352561	0.0520725211024866	0.0530226257552151	0.0533341823078285	0.0540615898339839	0.0539185799458433	0.0552829843322101	0.0561044306254795	0.0592026337664162	0.0591465885444995	0.0593698868903629	0.0600519828625242	0.0614659845366377	0.0628457059312716	0.0669658074266966	0.0647456687441843	0.0648490564511349	0.0641175670202858	0.0660414321580785	0.0671339791282714	0.0714580994445305	0.0691297456755602	0.0711850337019848	0.0729575210565357	0.0729455327952507	0.0735103974183144	0.0729548164575764	0.07630083344942	0.0774395534881029	0.080498437791727	0.0824877809336507	0.0840903703284953	0.0871046138250889	0.0904827071835999	0.0913118859496214	0.092698625558946	0.0928568658556856	0.0957350621874565	0.0961295101513077	0.0984168066436655	0.0960178149969514	0.0974830432909485	0.101386073878379	0.102990570390845	0.102559522793451	0.103102219231504	0.106686437144097	0.106945464617337	0.108391734590425	0.109806798750769
"22"	1000	0	0.5	10	1	0.5	0.00104485360392797	2.87856292563217e-05	0.00470916483717767	0.00468868503594577	0.00616196782519342	0.007976004764237	0.00869177323346232	0.00926528243914529	0.0129880007080625	0.0162735677039454	0.0178986309056936	0.0184675222768642	0.0205848827344911	0.0205887429236461	0.0195280386230381	0.0222758559628577	0.0258742074842498	0.0252113329292704	0.0294381639558373	0.0324672729330015	0.03425793205974	0.0386685083422809	0.0417016714932076	0.046021022240059	0.0479592288170956	0.0511540480827585	0.0508969375636893	0.0512982924674096	0.0515285542986401	0.0513221405153678	0.0507690441939434	0.0536710623239216	0.0536572211660958	0.0559782009044133	0.0535324507290767	0.0530590026315036	0.0559244066845415	0.058041947494839	0.0583301264328372	0.0564787157347691	0.0577653529230848	0.0597242844450941	0.0593005748895644	0.0589375570789256	0.0585888059569134	0.0610345811283747	0.0650955888736775	0.0668340052104743	0.066573168866884	0.0690646682276912	0.0714358075091086	0.0739572334801073	0.0734414988662674	0.0738690336706828	0.0758628137743752	0.0774847737578176	0.0796397455097513	0.0808670759881014	0.0801386872564074	0.0821526470407593	0.0834421659166334	0.0837493351985281	0.0824678528684034	0.0867296953841188	0.0872666658682102	0.0891741412452256	0.0896161134287521	0.0920203503705717	0.0919562036611526	0.0935751602197575	0.0934877110603732	0.0973305625584528	0.0995329011759679	0.10104584280198	0.100904109854831	0.101690452240145	0.102659837241794	0.101910731428441	0.101517883815134	0.0990235050451376	0.0979284443760809	0.0985001076782535	0.10137539835232	0.101898982160171	0.103957329691832	0.104299847830693	0.10760849605714	0.10817208250599	0.109365639328098	0.112571523696917	0.113209086624562	0.116625887022956	0.116862380417234	0.118053898256539	0.118469247460396	0.120551514377035	0.121602844794523	0.12325096774534	0.122664426894288	0.12342880752107
"23"	1000	0	0.5	10	1	0.9	0.00618460300024124	0.0118061297898353	0.0189728156491777	0.0266071512948628	0.031628494233943	0.0358557913118652	0.0391994145031308	0.0469838623077793	0.0561500275599165	0.0638234341360079	0.068211686548459	0.075421360591002	0.0780640192809131	0.0878702998548204	0.0926937665499598	0.0988143292820117	0.100890798737335	0.104247038103974	0.109331425463535	0.110457094165315	0.116581906328598	0.11923864386789	0.121770861015	0.129400155984386	0.131022773932615	0.135624806244696	0.140592272033752	0.147816182371905	0.15232175294551	0.157449284926674	0.163144288817662	0.16963387378603	0.173736068641516	0.178066064019473	0.184955469136774	0.190653052938302	0.193704607722374	0.19839225547919	0.204428506472529	0.211789741962943	0.215630854413709	0.22064033052451	0.226014930959778	0.229171548649447	0.233042112850695	0.241712562465759	0.245729327888304	0.253061114545365	0.257805303551868	0.266239474451244	0.27322389056275	0.277099588331893	0.283082793542987	0.288655994652246	0.29535317869321	0.302903782831156	0.307908620737643	0.312629862891639	0.315837889565438	0.321317348116822	0.324224813102385	0.326114599964525	0.331448307536574	0.334244172279174	0.337405395805311	0.34272022242224	0.349005038499869	0.354343199643382	0.357343240199553	0.360028651175367	0.363025820536206	0.366545110074001	0.372175930773052	0.373627931956241	0.377870318884585	0.382642080752559	0.384378566318642	0.389010937222924	0.389672342442646	0.394515090006588	0.39757234198782	0.401668242326434	0.406880724899145	0.409150876135632	0.411229220948352	0.414361785639411	0.418511335805605	0.424013732956301	0.425810808735146	0.430410314766497	0.433451129716312	0.438505698460613	0.443946599644202	0.448067516084398	0.451317329562808	0.455717953526265	0.460508023571629	0.465780349065213	0.467561490581793	0.47220138578521
"24"	1000	0	0.5	10	1	-0.5	0.00248574686972941	0.00341041723570307	0.00339312398041953	0.00471314447120258	0.00498878842854832	0.00590928507056246	0.00915770189097563	0.0111271205375377	0.0113912661167548	0.0165081103884183	0.019645923815893	0.0216929125885581	0.0246478833922121	0.0258124844296094	0.0289681024746662	0.0311045943305459	0.0358735578059955	0.037379131382585	0.0393548722212352	0.0407604286056556	0.0446271485976217	0.0442290384826122	0.0479927322481232	0.0473158065815914	0.0502740756356043	0.0535085178131226	0.053859456935098	0.0552832190210562	0.0563034934642255	0.0590720760150205	0.0618456116116314	0.0637286633547383	0.0635382640331521	0.0650038967452677	0.0658887000152751	0.0697236185569484	0.0701086096284695	0.072346047392359	0.0760366999293738	0.0783351729912631	0.0771969914775244	0.0786051431249267	0.0815085102971276	0.0850080066905983	0.0846512123333103	0.0844790813643851	0.0854368916063003	0.0872931611035524	0.0887325917483732	0.0909906566093001	0.0928747512154089	0.0922563118484484	0.0922734463845667	0.0933296379615373	0.0943297123522659	0.0975673114302077	0.0993114176000145	0.102321983288902	0.105155028818503	0.108675152049679	0.110670987263022	0.112728012905925	0.112444614539939	0.112010294716748	0.112224884228739	0.113171043875152	0.115788439698616	0.117165341849175	0.119846603825896	0.123309855607999	0.122663752578498	0.126350443904518	0.127324786707051	0.129741435040737	0.132949632848143	0.134612586294791	0.135941585600023	0.140602233429121	0.145548559637234	0.143577680965675	0.145250775528382	0.14586646592325	0.146261925207177	0.147313837685901	0.149407882031613	0.149749100591914	0.150192284894852	0.151949327904946	0.154382951088892	0.154171837635548	0.15687924799975	0.15876526025264	0.161049272176069	0.159729874945844	0.160368325558137	0.162488007311052	0.163513709180441	0.168480385300596	0.170591427959783	0.174098505756664
